Date,Open,High,Low,Close,Volume
2021-05-11,309.905902951794,316.1389108031387,309.2467124803538,315.3440246582031,71963600
2021-05-12,310.41977403718346,312.7365410746286,306.3193493127598,307.1820983886719,91164900
2021-05-13,310.11913279437766,312.52313804580115,307.19163279830474,309.556884765625,69877800
2021-05-14,312.7171204997074,317.30219751217567,312.2130318222759,316.3910217285156,44370000
2021-05-17,314.6849106165879,316.3715959603401,311.60233754605224,314.4716491699219,39395000
2021-05-18,315.4216237712998,316.64300329263045,312.0773034068647,312.3487243652344,36528500
2021-05-19,306.9590711096651,313.00789819210576,306.610084387319,312.7073974609375,66319100
2021-05-20,314.1904954170739,319.60924077447305,313.967560459338,318.7561950683594,46466100
2021-05-21,320.30721556639253,320.7240353459111,316.6333441385424,316.99200439453125,50330400
2021-05-24,319.2796667771913,323.4479530014382,316.88533463286603,322.323486328125,32475800
2021-05-25,323.8357776478353,324.5530982924511,321.59654682988935,322.76947021484375,31280300
2021-05-26,323.4383486556551,324.35922771073353,322.75010774793566,323.8939514160156,25444900
2021-05-27,323.4479353091286,324.2912778723172,322.4785706006059,322.68212890625,27931700
2021-05-28,323.88419390364896,325.2897848341171,323.3801348081351,323.70001220703125,29927400
2021-06-01,325.02799863948223,325.5030074975126,321.2765616771264,322.6239929199219,31145400
2021-06-02,323.0408584081203,324.0974626171343,321.53835462068525,323.2541198730469,22047900
2021-06-03,320.4235502295139,321.6934158595787,318.22310259495436,319.8904113769531,37057800
2021-06-04,321.6836993136331,325.7647166420639,321.61583668105953,325.3188171386719,38736500
2021-06-07,324.7857051473166,326.3463980540727,324.09746433613174,326.2882385253906,32611900
2021-06-08,328.03310255552793,328.89585158541155,324.7663473137233,326.443359375,27282800
2021-06-09,327.81008464896746,328.5855646020038,326.3366313224689,326.52081298828125,21485300
2021-06-10,326.8601433007051,330.0299557799059,326.4142437430809,329.92333984375,33702100
2021-06-11,329.933056363857,330.7958054113523,329.28359838179995,330.7861022949219,21222800
2021-06-14,331.2126132076751,333.96560615059394,330.02998677040205,333.9559326171875,27827700
2021-06-15,333.6068642208596,333.9170680327256,331.05743026066455,331.7747802734375,35963800
2021-06-16,332.2400925756048,333.3063998058053,327.1121739212168,330.5631103515625,55399500
2021-06-17,329.554982803743,335.7686152979436,329.5065263923153,334.7604675292969,59722700
2021-06-18,333.10284873846405,334.2466921636833,331.3870540179676,332.13348388671875,55414900
2021-06-21,332.32462521783617,334.51794039002993,330.1119109228464,334.1976623535156,32992600
2021-06-22,333.9939621290701,337.75946620250755,333.69311274745945,337.31304931640625,28941600
2021-06-23,337.2548032042632,338.6231969029158,336.643390103058,337.4779968261719,27188500
2021-06-24,339.4092323186821,341.0881598467166,338.8657606820142,339.56451416015625,32581600
2021-06-25,340.1274205664771,340.3700429160233,338.5455181087182,339.147216796875,28682800
2021-06-28,340.428293046505,343.4077028094933,340.37006604801564,343.2718200683594,39130300
2021-06-29,343.09707100698824,344.5430905442502,342.26246444955655,344.51397705078125,29426000
2021-06-30,344.3586792692265,344.7468986534807,343.3881900425526,343.9704895019531,32724000
2021-07-01,343.6211701215332,344.6110585931317,342.2721757133601,344.1064147949219,29290000
2021-07-02,345.99884268911813,348.3765533766794,345.76593472908996,348.0563049316406,32727200
2021-07-06,348.65796848615605,349.8419665254549,345.9696943777668,349.5605163574219,38842400
2021-07-07,351.7538601770984,352.05470949206136,348.34743324169887,350.2981262207031,35265200
2021-07-08,345.24194347920064,349.0365611785717,343.9609197804823,348.1825256347656,50890000
2021-07-09,347.600137407865,350.83185348316795,347.01783795171673,350.3563232421875,35184500
2021-07-12,351.7539364988123,352.180954254699,350.18171860650807,351.7248229980469,25717700
2021-07-13,351.3463178711061,354.68480417149834,350.87078748627357,351.7248229980469,39723000
2021-07-14,354.0636320114519,354.70415856449887,351.53066891334356,352.3555908203125,35336400
2021-07-15,352.2682233868746,352.4720178509438,347.88159271368477,349.88079833984375,53391600
2021-07-16,350.7348139072601,351.7150175408342,346.697575017042,347.0469665527344,47262000
2021-07-19,343.6017628999815,344.69842066924264,341.65109933033574,344.2034912109375,64404600
2021-07-20,345.1350937044425,349.64786275416617,343.359081806931,348.20184326171875,42183700
2021-07-21,347.7748741118687,350.89013671875,347.5516508930821,350.89013671875,30259900
2021-07-22,351.09390553080846,353.2192794800728,351.09390553080846,353.2095947265625,30252200
2021-07-23,354.5294695016737,357.6156185912099,353.18050467776334,357.3341979980469,31960800
2021-07-26,356.6451112644814,358.0038200081069,355.78139116921693,357.6156005859375,28438100
2021-07-27,357.35357784691723,357.35357784691723,349.5314363134525,353.6754150390625,57933100
2021-07-28,354.81086405189757,356.6062750287339,352.5204940964089,355.0340576171875,42066200
2021-07-29,354.47114370216485,356.8294251066058,354.47114370216485,355.66485595703125,25672500
2021-07-30,351.74410207947614,354.3935482128629,351.7149885886468,353.8112487792969,36484600
2021-08-02,355.470899903298,356.0531995382084,353.13201660801747,353.8404846191406,27334100
2021-08-03,354.5003514418158,356.10165295883087,351.31714753282756,355.9851989746094,35558500
2021-08-04,355.94635621743237,357.4506324293252,354.8400137966244,356.4995422363281,29602200
2021-08-05,357.3147843777116,358.99374172153244,356.6063460622678,358.7608337402344,21443900
2021-08-06,357.4991928815327,358.46968232861104,356.0822865815548,357.1886291503906,33332100
2021-08-09,357.6446866760717,358.37255361139034,356.54805870512257,357.8485107421875,25960200
2021-08-10,358.36287930445565,358.65401424027687,354.8302841259189,356.0142822265625,35130800
2021-08-11,357.2758986455181,357.7708279845918,354.0732666019104,355.40283203125,34249800
2021-08-12,354.89817196482284,357.04294464722824,353.5491778593199,356.6838684082031,25969200
2021-08-13,357.03330415696774,358.26581484152007,356.5383451623687,357.93585205078125,19336200
2021-08-16,356.8197869708104,358.1299237331186,352.96694355657974,358.09112548828125,34856900
2021-08-17,355.34466168634174,356.3151510147856,352.5108494327965,354.93707275390625,44793900
2021-08-18,354.40332034686696,355.8008274852032,351.19100272642396,351.5209655761719,38541900
2021-08-19,349.58967858596617,354.8885422009641,349.33734187482844,353.21929931640625,48499400
2021-08-20,354.28680192087853,357.2759253852955,353.9762382539555,356.8780212402344,39486000
2021-08-23,357.9164386915184,362.9047678636542,357.9067539381562,362.2157287597656,34034700
2021-08-24,362.80775483823464,363.9238117282097,362.341909262712,363.3221130371094,21732900
2021-08-25,363.5744132863753,364.31199463604713,362.82711756621313,363.7393798828125,20441900
2021-08-26,362.8853297273357,363.5646543878473,360.9928639664528,361.4295959472656,29133300
2021-08-27,362.0604556103134,365.4474538399385,361.5752109531415,364.94281005859375,27104700
2021-08-30,365.72880625901945,369.5234220176798,365.70937752305724,369.0381774902344,27295700
2021-08-31,369.28092896693454,369.34884071563806,367.1943530752369,368.7374572753906,29628200
2021-09-01,369.79529288814643,371.41599361649696,369.14505195230834,369.3488464355469,28138300
2021-09-02,370.6977473620195,371.02771012392384,367.9609608099566,369.174072265625,25453400
2021-09-03,368.0290360927829,370.7075966391146,368.0096369645449,370.3096923828125,24605400
2021-09-07,370.41637587791985,371.48392010902126,369.26149115749905,370.83367919921875,23970200
2021-09-08,370.6590256855365,370.6590256855365,367.28174138032995,369.54296875,32949200
2021-09-09,369.7661990256382,370.8725416103821,368.02901459763234,368.2716369628906,29399000
2021-09-10,369.97958528796,370.69773777370705,365.1465387114741,365.47650146484375,40249400
2021-09-13,367.80568691624063,368.232704527197,363.17646416375703,365.22418212890625,48741800
2021-09-14,366.7091007301896,367.4369677608617,363.2347618019217,364.18585205078125,41826600
2021-09-15,364.64195049764095,367.24285467894634,362.3515803792951,366.8934631347656,34097900
2021-09-16,365.5639714270887,367.7184592644922,363.6424212052076,367.1458740234375,35193100
2021-09-17,366.67024577672095,366.71875839113625,361.7595726718765,362.7979736328125,60912300
2021-09-20,357.0113261247993,358.7504360667191,350.66700680296344,355.3013916015625,76203200
2021-09-21,357.12794816062376,358.3229841141822,354.61159767451653,355.7386169433594,41927500
2021-09-22,356.6519087067731,360.5187493428805,355.55403515444647,359.0614013671875,46972900
2021-09-23,360.217574445798,363.404307570577,359.5763377643105,362.37445068359375,44652000
2021-09-24,360.1106895280067,363.1322731716639,359.7414899525931,362.7144775390625,36056800
2021-09-27,359.6734239920865,360.6935555215144,357.27365692828073,359.81915283203125,43338100
2021-09-28,355.2722726687899,359.77059480277074,349.1319732652067,349.6371765136719,97701600
2021-09-29,350.90029877023125,353.03772492250675,348.4422394227289,349.06402587890625,58076600
2021-09-30,350.7058843035633,352.3672524598552,346.94593179993717,347.7814636230469,61384600
2021-10-01,348.40332487128245,350.97796700376824,344.3033180915017,349.9383850097656,56375500
2021-10-04,348.32555161560936,348.6558802320663,340.3587346103022,342.59332275390625,76766000
2021-10-05,343.652299412036,349.4622696577363,343.4288584043883,347.21795654296875,47232900
2021-10-06,344.0118856238766,349.7149997897603,343.10833686047704,349.4429626464844,56806500
2021-10-07,352.48389921273855,355.29173732282277,351.9495501269947,352.6490783691406,39411200
2021-10-08,353.72751833333194,353.9607141915723,350.3561852041232,350.89056396484375,41822300
2021-10-11,349.35535390242,352.8724443523781,348.1117518020955,348.19921875,34847200
2021-10-12,349.6469428519261,350.0841294694706,346.3436265923632,346.98486328125,43905100
2021-10-13,349.2874617626891,350.4339017377287,347.266589269575,349.7635192871094,40120800
2021-10-14,353.3485519783858,356.41870158590115,352.687894754568,356.2049560546875,43433900
2021-10-15,357.4194230091557,358.56586286925926,356.3895662331551,358.44927978515625,40419900
2021-10-18,357.15710508473506,362.2675480418583,356.5547393437458,362.0538024902344,34513500
2021-10-19,363.1224554291939,364.84211497896575,362.1023239360742,364.7935485839844,29091000
2021-10-20,365.25022970588054,365.86232053598303,362.84073729606274,364.3175354003906,31390300
2021-10-21,363.5208051380614,366.7366832803752,363.2196223259279,366.5423583984375,25469300
2021-10-22,365.2891022902149,366.2509423706017,361.8011867064768,363.4625549316406,36275800
2021-10-25,364.8810498429271,368.0969285094743,362.9379193060493,367.18365478515625,32597800
2021-10-26,369.41832729284755,371.8277905388129,367.1642884209636,368.3398742675781,47191300
2021-10-27,368.78675373553443,372.2552490684939,368.52444177120924,369.19482421875,45760500
2021-10-28,371.0893573713803,373.54741625645437,370.32181252550123,373.2947998046875,38007000
2021-10-29,370.2247402089012,375.29631321107075,369.87499086728803,375.1311340332031,37310100
2021-11-01,375.5682257211383,376.5397908807335,373.4890916975087,376.4134826660156,30765300
2021-11-02,375.80140507193687,378.46351386461185,375.7528386721774,377.9874267578125,25135300
2021-11-03,378.47324379942285,382.41779647294356,377.4336914813911,382.0000305175781,33748900
2021-11-04,383.26305361105216,387.84884257503916,382.7189794670043,386.8966979980469,40265300
2021-11-05,388.6649559362815,389.58792509832745,385.86684338012475,387.2658996582031,43383800
2021-11-08,387.23677975210165,388.25691143350406,386.10003533155617,386.74127197265625,29256300
2021-11-09,387.80996941367835,388.20831470429704,382.7189772454321,384.07916259765625,50490700
2021-11-10,381.31021202374023,384.11802015749754,376.51067735237274,378.43438720703125,54937400
2021-11-11,381.4073523210302,381.58222693861705,379.1435888329395,379.483642578125,32243000
2021-11-12,380.63018886710097,384.0112473354142,379.0368369336371,383.4768981933594,34730600
2021-11-15,384.65245709370566,384.9730606264677,380.95079532997596,383.389404296875,33716900
2021-11-16,382.66061624762506,386.6148933225803,382.4663210174151,386.1194152832031,27872900
2021-11-17,386.44006941150644,388.3540540965329,385.3616462404101,386.323486328125,28703300
2021-11-18,388.36380376999676,390.83155825697514,386.1486360963617,390.32635498046875,45721500
2021-11-19,391.9585808347099,393.77540319697215,391.1327444019126,392.5026550292969,45191700
2021-11-22,394.03768584861945,397.0883850082743,387.83909543432225,387.9459533691406,61715400
2021-11-23,386.789887223981,388.84963077816195,381.7474900750113,386.1778259277344,70098700
2021-11-24,383.7003052575749,387.7031498463432,381.3782794363445,387.4214172363281,46954400
2021-11-26,384.8466526823077,386.2360133638719,378.68693326374836,380.0762939453125,51533300
2021-11-29,384.6330449857297,389.33541801935075,383.90437092711403,388.3249816894531,54447100
2021-11-30,387.440812314893,389.78228826501027,380.6107093860575,382.6218566894531,81332700
2021-12-01,386.9550383610428,389.0924939464996,375.64603334024446,376.11236572265625,77766500
2021-12-02,374.8297589917387,380.6008573690601,373.411282416953,378.8229064941406,84416600
2021-12-03,380.1832061761861,381.1839172255173,368.1260775304697,372.2358093261719,105349100
2021-12-06,372.7216367168469,376.578752515702,368.51474195836346,375.21856689453125,67588800
2021-12-07,381.8542903912459,387.1298826017134,381.8154194791573,386.5177917480469,56005300
2021-12-08,386.8481656391627,388.4512424421491,384.9536014584753,388.2471923828125,39204000
2021-12-09,387.0230508591578,388.8204526297621,382.3400989043438,382.534423828125,49973700
2021-12-10,385.34228931509506,386.9550915421731,382.1749764167518,386.6927795410156,52545800
2021-12-13,386.6829453531064,387.0035488196658,380.736971138381,381.1061706542969,50166400
2021-12-14,376.28724959080563,378.9979252293101,372.72162134697993,377.16168212890625,75199200
2021-12-15,376.909063672621,386.11951385042335,372.96451072965965,385.760009765625,73858000
2021-12-16,386.72184428250864,387.14933536877277,374.2566453963507,375.8403015136719,82591400
2021-12-17,372.4301505475138,378.123539191252,370.9145109003366,373.9652404785156,80492500
2021-12-20,369.2481081379167,371.1256172416419,367.2052088944607,370.337646484375,65336800
2021-12-21,373.60617144539583,378.937159569745,369.86089170437486,378.6258544921875,48899500
2021-12-22,378.3340782683433,383.44131102709355,377.6725771503509,383.2370300292969,37042200
2021-12-23,383.58724190976255,387.59519903351975,383.42188146726215,386.12628173828125,29595500
2021-12-27,387.4200560757079,392.5078430175781,387.39087307820034,392.5078430175781,32820700
2021-12-28,393.4027971113481,393.57789509151775,389.813140079433,390.68865966796875,33113700
2021-12-29,390.82488316984586,392.08951932991863,388.2566606022235,390.63031005859375,32248500
2021-12-30,390.4162215112164,392.5953271533182,388.87920108358554,389.462890625,23850100
2021-12-31,388.79169097937756,390.15361358706275,386.5347736936786,387.0309143066406,34752900
2022-01-03,388.19835056295585,391.0097750810497,386.08737747126014,390.7568359375,40575900
2022-01-04,391.3014957438579,391.34041629837895,382.59489941582365,385.68841552734375,58027200
2022-01-05,384.00552916746227,385.12428010378204,373.5867825549278,373.8397216796875,75739800
2022-01-06,372.02056019679407,376.8164876394273,369.79282568546137,373.5770263671875,70814300
2022-01-07,373.58682801623934,375.2697937191011,367.75972737664983,369.53021240234375,72652300
2022-01-10,364.62722258681447,370.28896172719385,359.2670509897626,369.7733459472656,91770500
2022-01-11,369.0437150608484,375.49342437997234,366.9619254037455,375.32806396484375,68295700
2022-01-12,377.89632906917427,379.5890322281386,374.54016512828366,376.8165283203125,54576400
2022-01-13,378.1978779155955,378.8788541706966,366.4561289540999,367.3900146484375,77994000
2022-01-14,364.8704215155353,370.0068369648737,364.66611084234313,369.67608642578125,80121200
2022-01-18,363.8684414821431,365.98915188546283,359.71453998380207,360.47332763671875,75450900
2022-01-19,362.0298017987283,364.5007377255495,356.25133090845486,356.5140075683594,81791500
2022-01-20,359.73400638356384,363.7030425438633,351.3484218440726,351.8834533691406,88610700
2022-01-21,349.6946518810321,352.3309484155579,341.84409858774796,342.126220703125,143388900
2022-01-24,336.5034209388335,344.35397467492515,325.0632096858729,343.69244384765625,198685800
2022-01-25,337.2426718236753,341.48409176806155,332.3883496565951,335.7250671386719,124398400
2022-01-26,343.3130289963466,347.17507067851926,331.51288540493397,335.1998291015625,146559500
2022-01-27,339.8984675125725,341.7176102878764,330.80272394836476,331.8241882324219,95255700
2022-01-28,333.7017452516599,342.447264423983,328.7599022902496,342.2332458496094,108167900
2022-01-31,343.59518904683466,353.76099683287447,341.9608519381852,353.17730712890625,94326400
2022-02-01,354.51975345573044,356.2319018538568,349.3736300747479,355.5801086425781,74433000
2022-02-02,359.70475140294946,360.03550187614525,354.3835014643365,358.4692687988281,78777100
2022-02-03,348.78022424897017,352.0877595673493,342.87528317586026,343.9356384277344,95384800
2022-02-04,344.4511719615143,351.5721197620459,342.39856533383363,348.2743225097656,86318300
2022-02-07,348.867832699805,351.2317451693235,344.217819211583,345.4727478027344,58198100
2022-02-08,344.33447295829444,350.44369468405654,343.2060142079704,349.3541564941406,64720900
2022-02-09,353.8680575709258,356.83510514882835,352.2726408608692,356.7572937011719,55766400
2022-02-10,349.74321634779176,356.5236756250756,346.84427335256765,348.682861328125,112468500
2022-02-11,348.6829020313012,350.2783183711059,336.3963555781641,337.6221008300781,101569100
2022-02-14,337.06753824749495,341.43545733374987,334.53826642159675,338.04034423828125,80254400
2022-02-15,343.31308852518026,346.678990144254,342.25273317860683,346.4455261230469,55128800
2022-02-16,344.1982793145098,347.379344739258,341.1728367486853,346.35791015625,58947100
2022-02-17,343.14764391072606,343.84806555084964,335.63757898128034,336.055908203125,61801400
2022-02-18,336.98976643850756,337.37888294301985,329.9174767418236,332.2230224609375,80001500
2022-02-22,329.2851761441837,334.6842686128457,325.2577737302446,328.8863220214844,85967100
2022-02-23,332.03817840867356,332.8747773875307,320.15048692148855,320.4617919921875,86215400
2022-02-24,310.1695256086582,331.76583514902126,309.6053110745808,331.23077392578125,130614100
2022-02-25,332.0284500570756,336.571467640058,328.2150667421436,336.3671569824219,78842100
2022-02-28,333.1958841481367,339.0619047530669,332.0382423149123,337.36920166015625,77515500
2022-03-01,336.34774671347776,338.61437211753906,329.6840182452462,332.2035827636719,67407000
2022-03-02,333.750339065548,339.11051074418504,330.98757301152676,337.77777099609375,70609000
2022-03-03,340.41404313685024,340.5210672491219,331.0945734414268,332.95263671875,71089400
2022-03-04,330.5984998691438,332.028526362809,325.8123093471127,328.1275634765625,76936300
2022-03-07,328.1178218819508,329.2754636715576,315.8215368751897,316.02581787109375,89933800
2022-03-08,315.2377701128646,324.14867657003094,311.2395517322768,314.55682373046875,116153900
2022-03-09,322.7284579772235,327.2325554489857,320.1407899136627,325.8803405761719,64723400
2022-03-10,321.8236991892484,323.46774376119345,317.82545095320063,322.2614440917969,69362700
2022-03-11,325.2284952433668,325.5398002751999,315.09184409095394,315.5782470703125,66228400
2022-03-14,314.3428716623377,317.70877279649835,308.81733958006123,309.51776123046875,79802600
2022-03-15,312.15399880126375,320.0045504663024,310.54887481426624,319.2262878417969,76471000
2022-03-16,323.13709448475873,331.1821922156537,319.4695955889141,331.0654602050781,105243000
2022-03-17,329.1684535780236,335.131760776708,327.8746342985671,335.0733947753906,67810000
2022-03-18,333.41961616057836,342.2235308402903,332.2619743080111,341.9316711425781,85446300
2022-03-21,341.09792410133036,343.31866317461163,336.5979780751096,340.98101806640625,73799100
2022-03-22,341.47778831063994,348.5491026772083,341.09794028339115,347.6822204589844,63345900
2022-03-23,344.80881680122246,348.3639424814587,342.6270171803516,342.6854553222656,70615500
2022-03-24,344.60431889958267,350.3509948884147,342.4517676660401,350.3022766113281,53555300
2022-03-25,350.2439150165743,351.2958614491337,345.7147788234264,350.0101623535156,57584200
2022-03-28,350.00042143619373,355.5230660331783,348.7634405976162,355.4256591796875,56833900
2022-03-29,359.3118697413128,362.16570862470064,356.5456880901624,361.5423583984375,68073000
2022-03-30,359.68197082403816,361.3377976846079,356.06840647526775,357.54888916015625,68757700
2022-03-31,357.69501139905674,358.04567005236385,352.27952440693844,353.1171875,67011400
2022-04-01,353.3801696236196,354.1593648604611,349.269850841836,352.44512939453125,54527800
2022-04-04,353.28273195497076,359.7111961332405,353.01976027347615,359.7014465332031,45950200
2022-04-05,358.2502217162296,358.96125893501994,350.5750266015486,351.7146301269531,62738700
2022-04-06,346.4062655140077,347.5069003465268,341.4485636915753,344.0783996582031,90077100
2022-04-07,343.08487346263547,347.08806535874953,339.627153877945,344.89654541015625,63777400
2022-04-08,343.16281654814475,343.9127926867397,339.4420954838791,340.0751953125,61956100
2022-04-11,335.84797458933093,336.7635452464772,331.6889676814274,332.0298767089844,66107400
2022-04-12,336.77334394794974,338.6531740869484,329.2539936675608,330.6273498535156,72790200
2022-04-13,330.9682456882889,338.3999391002266,330.24748854144997,337.3480224609375,61367800
2022-04-14,337.43560901526075,337.95183248717245,329.4195059388165,329.6337890625,73519400
2022-04-18,328.58191656925595,332.1760118780032,327.062465025245,329.8870849609375,58560600
2022-04-19,329.2442113806773,337.83497659773195,328.2215139748147,337.26031494140625,56515700
2022-04-20,338.06872955151954,338.526514901853,331.1240416669341,332.341552734375,65500000
2022-04-21,336.21812360109845,338.8284602340918,324.53976678286665,325.4650573730469,75801000
2022-04-22,325.6208967999029,326.83840786440084,316.51390809257975,316.9424743652344,82562100
2022-04-25,315.31586648054065,321.3254838822718,314.04963725828924,321.0137939453125,101755900
2022-04-26,318.95862177122086,319.14368579729404,308.62437427991836,308.8971252441406,105819600
2022-04-27,308.99460490463673,314.4880299191274,306.8128342616935,308.527099609375,111204200
2022-04-28,313.48484146015346,321.3158831138624,309.2673653216169,319.4847412109375,99450000
2022-04-29,315.28668087637624,318.7249309741561,304.4751765510485,305.1082763671875,91977900
2022-05-02,304.69924800360195,310.4361757635452,301.6019062571013,310.2024230957031,115511800
2022-05-03,310.221787848372,312.8224042977626,307.76729649145034,310.5334777832031,78185500
2022-05-04,311.0107361696474,321.7053631030934,305.7316253124771,321.0332946777344,116083400
2022-05-05,316.71847764967674,316.79638528062134,301.57262187157147,304.8647766113281,154607400
2022-05-06,302.86807676149334,306.9004581164156,297.1798386765447,301.2122497558594,139572800
2022-05-09,295.5922200348363,301.3096472968291,288.03390175661394,289.4267272949219,113387300
2022-05-10,296.59546557688515,297.81297672621145,288.86183237841306,292.94293212890625,124124600
2022-05-11,290.6832255838595,296.18637005820534,283.38790825672874,284.2547607421875,140326100
2022-05-12,279.978887320911,288.0631497956638,277.53411532056,283.58270263671875,120910900
2022-05-13,288.0339179888043,295.12470171225505,286.43652909796657,294.0922546386719,83684900
2022-05-16,292.3487744870589,294.40394878669343,289.4072782183106,290.6832275390625,59190400
2022-05-17,296.53704468062864,298.5921893526094,292.73838589410195,298.21234130859375,62715300
2022-05-18,293.70259100455945,294.39412885704473,282.3164269513766,283.5729064941406,79477100
2022-05-19,281.77105612186665,286.73850768800816,280.1054794237619,282.0534973144531,79920700
2022-05-20,285.51123134311183,286.1638006552641,272.9270233764225,281.1768798828125,91764200
2022-05-23,282.21907844050895,286.23199034784994,279.8230248721788,285.8521423339844,63648400
2022-05-24,280.6411741346291,281.3521815700702,274.913997352395,279.7742919921875,73491100
2022-05-25,278.28408246900483,285.76449362585697,278.07954891697494,283.6898498535156,67144500
2022-05-26,282.8911258210658,293.0987490190363,282.60865493867686,291.550048828125,59462200
2022-05-27,294.6766361236019,301.21222696962036,294.5597598213431,301.0661315917969,66985600
2022-05-31,301.03696198777624,303.23820206563914,296.42013921910774,300.2674865722656,60968300
2022-06-01,302.40051240627986,304.5238444499757,295.83570262602854,298.04669189453125,65341700
2022-06-02,296.92664928605205,306.3842683433846,295.5143243477627,306.2089538574219,59291300
2022-06-03,300.997978827493,302.4005540664085,296.9948163878671,298.2415466308594,60914700
2022-06-06,302.67323523378644,304.23165526192764,297.6765653234213,299.2349853515625,51785000
2022-06-07,295.9136101442326,302.59532594620396,294.8227250478429,301.81610107421875,44900300
2022-06-08,301.01743035758443,303.61804712763023,298.7966913157756,299.64410400390625,38342100
2022-06-09,297.9590629986376,301.01743545544304,291.4526907496542,291.6182556152344,55900500
2022-06-10,286.01762060867077,287.2059122944802,280.8846059665672,281.3326416015625,85963500
2022-06-13,272.47893369094703,275.0016126557796,267.39460709047296,268.2517395019531,94442000
2022-06-14,270.44334634056844,271.4173553543754,266.2356202670673,268.73883056640625,64697500
2022-06-15,272.1575818938242,279.37496173778936,269.4205895185,275.44970703125,86051400
2022-06-16,268.42706149435605,268.884846785,262.2810688052266,264.33624267578125,81910300
2022-06-17,265.10576498452855,269.9855596323229,263.47918658486117,267.550537109375,82703400
2022-06-21,272.026869215321,276.6135225102179,271.9195365844866,274.3006591796875,51633700
2022-06-22,271.8023145946938,278.30168441364646,271.2070415910912,273.9004821777344,67472900
2022-06-23,276.37927703453715,278.8287481171388,273.54922781064863,277.979736328125,57457800
2022-06-24,280.800004903636,287.92395446562955,280.5658029808013,287.5043029785156,58422300
2022-06-27,288.8608200227862,289.42681798517424,284.26442815111665,285.3964538574219,54151500
2022-06-28,285.9331509640633,288.5192298202316,276.51590467871944,276.7013244628906,61609800
2022-06-29,276.56473159358586,278.45794354155225,274.06647805469794,276.955078125,57302700
2022-06-30,273.97862381270477,277.09168696089944,269.12849346614837,273.51995849609375,79313600
2022-07-01,272.2220832289671,275.71572495682835,270.34837814829655,275.32537841796875,56675100
2022-07-05,271.5974532153894,280.1559193205776,270.075081156703,280.038818359375,61829300
2022-07-06,280.4194324508901,283.93261027210065,278.70187223129227,281.8344421386719,63194700
2022-07-07,282.64444764131935,288.56805306343966,282.64444764131935,287.86541748046875,56620100
2022-07-08,285.0353208882049,289.5926984461402,284.0984834291946,288.2264709472656,59895500
2022-07-11,285.8160750990645,286.0405087026964,281.1904079923632,282.0686950683594,55273900
2022-07-12,283.3177929939941,285.2305115091865,277.74549076739095,279.336181640625,55797100
2022-07-13,273.8322492499436,281.10254575215123,273.2662215205759,278.76043701171875,73939400
2022-07-14,276.16459414754115,280.62437810279306,273.0515309298952,279.755859375,63741800
2022-07-15,282.7420134428055,284.93774569739867,281.1317859642174,284.83038330078125,63818100
2022-07-18,287.6116464040557,289.01691741139587,281.24891307414424,282.4199523925781,59519600
2022-07-19,286.0405209277583,291.39812890521887,284.44009126466915,291.1053466796875,55172600
2022-07-20,291.52494548414666,296.90202960971567,290.744222805503,295.7212219238281,67769400
2022-07-21,296.1799156552056,300.0248895951628,293.525517855766,299.9663391113281,55049400
2022-07-22,299.0392748591571,301.10813827886636,292.88146674837793,294.70635986328125,57127700
2022-07-25,294.73562410111066,295.2040577901947,291.0272875191682,293.02783203125,40582400
2022-07-26,291.3298418811851,291.5835805480421,286.46020374795387,287.2701721191406,50074100
2022-07-27,291.82753909562643,301.09841102643696,291.2615112895609,299.4101257324219,69304400
2022-07-28,299.19539952894036,302.9135043443742,295.44801947013815,302.3377380371094,55139900
2022-07-29,303.8795969019885,308.7590018701451,302.45478920858915,307.8514099121094,57501000
2022-08-01,306.08512341017763,311.1206738276758,304.9921412634084,307.6660461425781,46358800
2022-08-02,305.3726912440391,310.8668761787576,304.3187231015019,306.7486572265625,48676500
2022-08-03,308.4272114359011,315.92200095901455,308.36866095210183,315.1022644042969,53735700
2022-08-04,315.1803636806415,316.8881558420076,313.0334130508828,316.57586669921875,38973700
2022-08-05,311.4915533925478,316.01962712162236,310.71086026801095,313.98980712890625,53894000
2022-08-08,314.90710902657366,318.59593879727134,311.5110317053239,312.974853515625,43878500
2022-08-09,311.0816452057415,311.3353838525647,307.812466949981,309.4324035644531,39764200
2022-08-10,316.76126202887053,318.3617214257896,314.29228388628064,318.0689392089844,51459600
2022-08-11,320.39150687223895,322.3920511229261,315.560883736056,316.2635192871094,45897700
2022-08-12,318.31287551508046,322.61651454334356,317.25893707907943,322.4213562011719,40928400
2022-08-15,321.4747554105668,325.5246558976248,321.4552187289758,325.0269470214844,38266600
2022-08-16,324.05114354482527,326.35423890952364,321.2210937184744,324.2658386230469,41186900
2022-08-17,321.13322746982783,323.43629276250306,318.48856802587005,320.56719970703125,47842200
2022-08-18,320.51836775693374,322.51891195508205,318.9081700143356,321.3381042480469,41937200
2022-08-19,318.3031923010288,318.95701604420105,314.3118118825432,315.072998046875,51770600
2022-08-22,310.8181468831801,311.052348829549,305.9680163669286,306.7779846191406,51098900
2022-08-23,306.5437988949074,309.35434152618393,305.7728444052722,306.5242919921875,39497100
2022-08-24,306.0460352146257,309.22741689930655,305.44099374167973,307.41229248046875,38057100
2022-08-25,309.1884071663571,312.8674981086766,308.1442369849633,312.84796142578125,38098300
