Date,Open,High,Low,Close,Volume
2024-04-18,189.01311117767375,190.92569234831856,187.5006129651626,188.17391967773438,40238200
2024-04-19,187.2956681688703,189.68638302557557,186.7101802943577,188.4666290283203,42666500
2024-04-22,189.5107645780406,191.55018989221867,188.23244975364014,190.5743865966797,31553000
2024-04-23,190.53532251505533,194.4970959112346,190.40847822726627,193.76524353027344,31838300
2024-04-24,193.37492323229355,194.09702297874497,191.70630805638933,192.8967742919922,28791700
2024-04-25,190.7109708316318,192.06733662033315,189.08138135093125,191.72579956054688,31915600
2024-04-26,192.23322508229217,194.07749248369157,191.66725745519938,193.56031799316406,24613600
2024-04-29,194.42878573207122,195.56072100669448,194.06774331620392,195.12161254882812,20494600
2024-04-30,193.3163828121376,193.84331001670284,191.0134865422773,191.15985107421875,30606800
2024-05-01,191.14034826658568,195.47291714446885,190.310909535706,191.5599365234375,38782100
2024-05-02,193.97016547630201,195.2777382351029,191.7843608740026,195.08258056640625,27201000
2024-05-03,198.48813608433306,199.21998849760246,196.25353837765493,197.01466369628906,30880600
2024-05-06,198.54664903410753,199.8249486553845,198.45883033254796,199.5614776611328,23129800
2024-05-07,199.8152335653239,201.16183191121772,199.5517625215199,200.01039123535156,20116900
2024-05-08,197.814833081661,199.0248344538667,197.6587009904908,198.84918212890625,18349400
2024-05-09,199.03459290070566,201.00571966258627,198.4881454553311,200.8788604736328,22914300
2024-05-10,201.3570105324964,201.6204666946557,198.75160270119972,199.36636352539062,21520200
2024-05-13,201.09352240306873,201.55215109175836,199.64933785654338,199.78594970703125,18585300
2024-05-14,202.1181005222319,202.71334100779757,200.9276195511006,201.85462951660156,33169000
2024-05-15,204.14780757736017,204.69425502330833,202.69385535258112,204.3722381591797,33412300
2024-05-16,203.845288256353,204.28441162036142,202.8987579345703,202.8987579345703,26731100
2024-05-17,202.97682212575367,203.47449129653126,202.33280331760258,203.04513549804688,35219800
2024-05-20,202.98659632616295,204.41126073364669,202.75239818580937,203.49400329589844,15695900
2024-05-21,202.8011890917938,203.64038047351133,202.56699095402058,203.29884338378906,13466800
2024-05-22,202.50846159110537,203.1817682635151,200.82032601839862,201.58145141601562,20853100
2024-05-23,202.48893038447366,202.59626933932577,197.45379684756733,198.27346801757812,34039800
2024-05-24,199.83472839323377,200.70319263529294,199.02482484971938,200.46900939941406,19946100
2024-05-28,201.96198690951684,202.0790785273537,199.03457734699543,200.19578552246094,18475900
2024-05-29,197.6294205480747,198.09780191414814,196.89756814939582,197.23910522460938,25654800
2024-05-30,198.59549632877113,199.98113525972414,198.1661404846156,199.1126708984375,20428200
2024-05-31,199.99086510382372,201.2886851611203,198.16611786403382,200.79103088378906,25784900
2024-06-03,202.50843161762427,202.53770452169397,198.23440894854892,199.65908813476562,23902900
2024-06-04,198.2344025981883,199.551742797424,196.77069788329274,197.0829620361328,27098900
2024-06-05,198.38079726240989,200.09820556640625,196.90732487341808,200.09820556640625,20707600
2024-06-06,199.239492905243,199.8542536941647,198.0782995888887,198.6637725830078,17335500
2024-06-07,196.65362085180837,198.25393752983464,195.8241821627051,196.33160400390625,26036000
2024-06-10,194.69226444174407,197.23911146531253,194.19459526556795,197.00491333007812,25075300
2024-06-11,195.35313799741425,196.70351009285292,194.15933381211235,196.3316650390625,23768400
2024-06-12,201.44939333950856,202.81934040167783,198.73888369946286,199.34556579589844,43668700
2024-06-13,198.90523328470186,199.1694248851346,196.2044885867097,197.60379028320312,28021100
2024-06-14,195.27487156994687,195.7445604113781,193.68966239815458,194.4626922607422,33453700
2024-06-17,193.8657915976009,196.63502518694938,193.17104569179347,196.09683227539062,25538100
2024-06-18,196.15557997941318,197.35916432156083,195.73480549584355,196.43934631347656,25446900
2024-06-20,196.01855372106294,197.52547886908036,194.94216795023732,195.60755920410156,27999700
2024-06-21,195.63693329856812,196.1066370986735,194.19851207055768,196.0479278564453,37511300
2024-06-24,196.38062798947215,198.33768240773404,196.2240600525375,196.8992462158203,22289600
2024-06-25,196.81117035210926,196.8405249721024,195.52930217527776,196.25340270996094,15925400
2024-06-26,195.04983616563985,196.27299521328635,194.5409978210995,195.73480224609375,19313500
2024-06-27,196.32191991459928,197.80927053091142,195.66630847231556,197.72120666503906,17432600
2024-06-28,199.50211821614525,200.2457934678383,196.99709112503265,198.5333709716797,35026000
2024-07-01,199.14982758558773,199.44338868414556,196.17509701920366,196.86985778808594,21886200
2024-07-02,197.19280407623265,197.92669947084178,196.58610706351385,197.54507446289062,17219100
2024-07-03,197.90713443451946,198.9150162979642,197.30045232324147,197.49615478515625,15167200
2024-07-05,196.88945802127287,197.3004376400508,195.58801509623962,196.55674743652344,17282500
2024-07-08,198.1615652850973,199.3260152030207,197.50595376222074,197.93650817871094,20823800
2024-07-09,197.58420146079473,198.17132372659202,196.22404931179912,197.0753631591797,17864200
2024-07-10,197.946255874724,199.2183441898251,197.1634460787908,199.00306701660156,19286100
2024-07-11,203.43577801123297,206.6942750442668,202.4964003571615,206.1560821533203,65443600
2024-07-12,208.34798578560165,210.324614684084,208.09357411793104,208.56326293945312,50810700
2024-07-15,210.1778321214561,213.55376260766093,209.6983633918099,212.52630615234375,48925300
2024-07-16,214.4344415500016,220.0316181076499,214.31702306859933,219.77720642089844,67945700
2024-07-17,217.58528445122911,221.77337920427829,216.90031847407406,217.47764587402344,66092100
2024-07-18,216.65569951693433,219.95333122917236,212.32081648520548,213.26998901367188,53180000
2024-07-19,212.95685212378353,213.95493898992763,211.21507512466363,212.18380737304688,37933500
2024-07-22,213.0057817139956,215.9120085285547,210.75518122585774,215.5597381591797,36185900
2024-07-23,214.50294152708386,218.94544818536724,214.33657877341756,217.84950256347656,44884600
2024-07-24,216.32299285135204,219.05307688670598,213.04492109863352,213.17213439941406,42443000
2024-07-25,213.7592525271224,219.20965590926434,213.51462074008492,215.833740234375,45053100
2024-07-26,219.09221388939469,220.55022465805777,216.93945723428223,219.4053497314453,40822600
2024-07-29,219.8848789530829,220.57962498349164,216.02947895299914,216.96885681152344,33869700
2024-07-30,217.93755983768267,219.6402023897926,216.3621305882481,217.79078674316406,26876800
2024-07-31,218.90631222916056,223.7206639479712,217.2134495329585,219.05308532714844,52387700
2024-08-01,218.96500970390997,220.06095525970792,210.44203223504033,211.9293975830078,71508100
2024-08-02,204.36540978661284,206.65515982978576,202.5453486143405,204.43389892578125,66850200
2024-08-05,193.6505300585486,200.3436675631232,192.47630038567004,197.8582000732422,65683100
2024-08-06,198.65078843046786,202.79974886077906,196.87965670394706,200.0109405517578,37072500
2024-08-07,203.38686276307374,203.4945013408195,197.23191897121524,197.6428985595703,30594500
2024-08-08,200.0305009429196,202.5551025637111,198.80734211101313,202.4474639892578,26550300
2024-08-09,202.60407616854891,202.6725653139075,200.53938301194708,202.02674865722656,20954500
2024-08-12,202.17349927638338,202.5355495514717,199.44341504063112,200.2066650390625,20357900
2024-08-13,201.66466706455057,203.9055027139893,200.46108278926965,203.50430297851562,25458300
2024-08-14,204.15012906976875,204.26754755267265,201.32218613442885,202.2419891357422,25345600
2024-08-15,206.7236427089172,208.52414403326978,205.4026399999233,207.4868927001953,42561600
2024-08-16,206.8312824264573,209.3852389285311,206.74321856493674,208.03488159179688,30427400
2024-08-19,208.3871492585964,210.58883535481172,208.25015605429968,210.57904052734375,17246200
2024-08-20,210.27569678801973,210.334406027513,207.496683290316,208.12294006347656,21703900
2024-08-21,209.67881095421262,211.02918329221683,208.25016957821842,210.83348083496094,19623100
2024-08-22,210.94112297769968,211.72393281990318,208.55351413801327,208.97427368164062,18084300
2024-08-23,210.55945891115547,216.3327778887105,210.1778339308824,215.64781188964844,40003100
2024-08-26,217.16450924294872,217.67334750888872,215.35424309074858,215.71629333496094,24865500
2024-08-27,214.2093776055147,214.65949172386365,213.0351480357768,214.04302978515625,19577900
2024-08-28,213.19168971250028,214.41484856003817,211.62605534633474,212.59478759765625,19685000
2024-08-29,214.08218712550914,216.23494405473946,212.48718295563629,214.11154174804688,24599500
2024-08-30,214.99222826060293,215.76525821693897,212.73181777521953,215.35427856445312,23010500
2024-09-03,213.44612677847,214.65949085881584,208.33821398611227,208.76876831054688,31338500
2024-09-04,208.19143191040897,210.74538837960165,207.1541955161484,208.41650390625,23706300
2024-09-05,208.9546865524457,209.43417024380219,206.39095012979217,207.37925720214844,23910500
2024-09-06,207.37925428415434,208.61220806425385,202.69211574768497,203.435791015625,34561300
2024-09-09,203.68042591466653,205.7451188553271,203.063963946348,204.0033416748047,23584100
2024-09-10,204.238190075609,204.37518328079423,201.37109773197184,203.8369903564453,23025700
2024-09-11,203.01503748524112,204.75681469050667,199.82504421820036,204.43389892578125,27175600
2024-09-12,205.40262328052845,208.2109912267343,203.9348326581399,207.0661163330078,27611700
2024-09-13,209.43417782911095,212.58503664382363,209.34611396357224,212.17405700683594,37388100
2024-09-16,212.9568763601899,213.60269295556574,211.49886547720251,212.9373016357422,23289000
2024-09-17,214.86500200523884,217.03733355984468,213.77883622793593,214.6986541748047,35563500
2024-09-18,214.52250054484705,220.10989707934775,213.5635481291556,214.73777770996094,54085200
2024-09-19,219.83590692871604,219.8554667207464,216.74375763808092,219.1607208251953,35369500
2024-09-20,218.65187664694983,218.66167147383993,216.53825453580748,216.812255859375,34587500
2024-09-23,217.90820313606568,218.31918272792856,215.29553756063402,216.01963806152344,20157700
2024-09-24,216.87097744311393,217.16452364375826,214.78670983170272,216.3817138671875,20939800
2024-09-25,216.32477513921265,216.60950975399615,213.59517323434432,213.74246215820312,23242300
2024-09-26,216.49168391956638,217.1200776885383,214.41994563744055,214.8814239501953,24974700
2024-09-27,216.85496734997182,218.56341991433885,215.54908351925678,216.33457946777344,23959600
2024-09-30,215.4410702244767,217.57171798586612,214.61630624885922,216.88441467285156,21938200
2024-10-01,216.17749668933078,216.3444121587862,212.37767898668645,213.9388427734375,30016000
2024-10-02,213.0551458783409,214.78322494606934,212.28929146338604,213.64425659179688,14455400
2024-10-03,212.30891676303523,213.29078292849803,211.17977666558852,212.2107391357422,21353000
2024-10-04,215.31344028800638,215.990930387942,213.34970781611867,215.1759796142578,27901500
2024-10-07,214.67523208971332,214.69487360931322,211.95545843557835,213.48716735839844,14891800
2024-10-08,213.68355675813132,214.41012819451333,212.77041335504552,213.63446044921875,18118600
2024-10-09,213.58535551534212,215.62763903049589,212.986416527811,214.10574340820312,18230700
2024-10-10,211.98492439654893,212.94716414049336,210.70851021498558,212.91770935058594,24571400
2024-10-11,212.83914150857328,217.59137034631635,212.78023193339212,217.24771118164062,19950900
2024-10-14,217.4342700450622,219.0641715556377,216.43276231202202,218.84815979003906,19263300
2024-10-15,218.53396923945013,221.4108300392445,217.95465678998835,219.02490234375,25998800
2024-10-16,220.81189839445335,223.05055222592625,220.3209652738305,222.62835693359375,27656700
2024-10-17,222.7952750148257,222.84437132388288,220.83154250925853,222.01959228515625,18003600
2024-10-18,222.5497999346469,222.91308564000508,221.30282564634825,221.55810546875,20047400
2024-10-21,221.53846558028079,221.59737515250865,217.51280834770483,218.07247924804688,24243800
2024-10-22,217.45390967686393,217.80738211004007,216.3051280145638,217.24771118164062,15813900
2024-10-23,216.04001093942207,216.79605208094262,213.42824334659744,215.26434326171875,23263500
2024-10-24,216.4327580876993,217.03169706569835,214.56721831076544,215.7356414794922,18381900
2024-10-25,217.2967837145725,217.9448189348442,214.55738389373343,214.92066955566406,23807800
2024-10-28,216.78623459537465,218.92671073059097,216.48185846645197,218.42596435546875,19877700
2024-10-29,216.73715842177916,217.87611186964273,215.98111722474758,217.71902465820312,20282200
2024-10-30,217.0611528023093,220.4093049231064,216.89422237577804,217.4244384765625,19754800
2024-10-31,217.2084515380255,217.7484809682501,213.68355532033473,213.81118774414062,24078400
2024-11-01,215.51962306233128,216.9629675224092,214.38065471605003,215.00904846191406,21222200
2024-11-04,214.53777425644168,217.71902627970053,213.88973893987395,216.09893798828125,20463700
2024-11-05,215.36253879230065,220.22277371336517,215.08761744200015,220.1638641357422,26404600
2024-11-06,232.2997391526428,233.27179216156733,228.5293762402349,232.91831970214844,75554600
2024-11-07,232.59428274373255,234.16527465133385,231.13129671705497,232.09353637695312,34970300
2024-11-08,231.65169720934648,234.14564587472867,231.3767758578683,233.80198669433594,26597800
2024-11-11,236.15845224543617,237.99453716451532,235.50060371818367,237.31704711914062,29207700
2024-11-12,235.6086113331389,237.4054132292312,232.27025738589492,233.15394592285156,35314300
2024-11-13,234.61693565151612,235.53007904773781,230.57165152664075,230.84657287597656,25947700
2024-11-14,231.67131721052394,232.1426087718406,227.01728120558363,227.73403930664062,29272100
2024-11-15,228.0089615766709,228.0776844173967,223.67892820202107,224.33677673339844,37930000
2024-11-18,225.06337508070237,226.41835525215163,223.9931445016742,224.77862548828125,29368500
2024-11-19,222.48106695557058,226.63437192349468,222.29450997348215,226.44781494140625,26009400
2024-11-20,226.05505200015097,226.7423553466797,223.90476261579803,226.7423553466797,24222700
2024-11-21,227.9500669036643,231.29823433413557,226.91910436868088,230.188720703125,28679400
2024-11-22,231.36693969371564,234.90166383735223,231.0625635834197,234.440185546875,22693100
2024-11-25,237.11087714632254,240.53758064079977,237.01268453219694,238.00436401367188,33534000
2024-11-26,236.8065108304809,237.22872113692165,235.08824477799607,236.2566680908203,22581400
2024-11-27,237.6214337341378,239.2709767412802,236.07991159039807,236.58065795898438,19472800
2024-11-29,237.9749113823823,239.06478348785922,237.159960620441,237.48397827148438,16782700
2024-12-02,237.84726972589434,238.25965172518528,235.65769734920505,237.36614990234375,25274800
2024-12-03,237.15996553737122,237.7490912754986,235.0293175897513,235.67735290527344,21376700
2024-12-04,235.92282002478748,237.28761350532935,234.87223093388198,236.52175903320312,19903000
2024-12-05,236.15848195133321,236.4923128909598,233.42889489045157,233.76272583007812,20227000
2024-12-06,235.4416955921744,235.53988820754844,234.05727560077423,234.5972900390625,20760900
2024-12-09,236.1879220539096,237.00287281379616,233.34050102862707,233.41905212402344,16684300
2024-12-10,233.27177716603913,234.48929666623565,231.64187565337835,232.40773010253906,19946500
2024-12-11,234.38128486302512,234.9507540691228,232.53537163111554,233.4583282470703,23156900
2024-12-12,232.85938582668877,233.340490664249,230.1003442700826,230.42434692382812,21454500
2024-12-13,230.11999633768474,230.60111621071277,227.67515887745978,228.8435821533203,23972900
2024-12-16,228.6864665740682,231.35714391063354,228.13662388396762,230.188720703125,32293500
2024-12-17,229.12909280526267,229.88737871145432,227.04136098863177,227.55345153808594,33064300
2024-12-18,228.70564322129357,229.53285601072173,215.5883474464816,217.4791259765625,52267500
2024-12-19,219.85244641361894,221.0144812468582,215.992105148761,216.5140380859375,51871700
2024-12-20,215.2732275438113,221.24100063128472,214.75129458576967,218.54269409179688,53882200
2024-12-23,218.36544599305128,219.01539033539382,216.04136115018707,218.04046630859375,29606800
2024-12-24,218.6411801594684,220.22667888359572,217.12460832252626,219.99032592773438,13399600
2024-12-26,219.03508605520153,222.6984742136856,218.0995466926288,222.24546813964844,20024800
2024-12-27,220.87661762393662,222.00912527054086,216.84886523083233,219.0055389404297,26956000
2024-12-30,217.31172131574442,218.4343715705096,214.53464543356628,217.32156372070312,25706100
2024-12-31,218.7396709822916,219.88202117572732,216.79965014524825,217.5973358154297,26208300
2025-01-02,219.53733419544048,220.95542197011252,216.25802499972798,217.7745819091797,29363000
2025-01-03,218.6904260295762,221.3985750445096,218.0109244179413,221.01449584960938,24525300
2025-01-06,222.3242535296056,223.7127989729082,220.72891239781174,221.10313415527344,23541900
2025-01-07,222.1469961122468,223.07269305790498,218.0109171240421,219.3305206298828,28835200
2025-01-08,217.53822136700035,218.9267668502563,215.67698498416232,218.33590698242188,26795900
2025-01-10,214.98763898514474,215.3815605866582,212.0332945933707,213.53016662597656,37379400
2025-01-13,211.23562235771854,214.20966656292254,210.7136893880514,213.9437713623047,28603800
2025-01-14,215.84438454477709,216.8784080416756,213.91422137536702,216.3761749267578,25447500
2025-01-15,222.00911983747295,222.14698863155138,219.6062508321877,220.6304168701172,30124700
2025-01-16,220.73877126210192,221.8023371047935,219.32069849841992,221.0736083984375,21029800
2025-01-17,223.4764540626039,223.51585373668806,221.25085332718132,222.02883911132812,26754900
2025-01-21,224.05747989938976,226.3914071293444,223.53554693257774,226.2929229736328,26086300
2025-01-22,225.8596157494913,226.35200644000548,224.36274384288814,224.81573486328125,21307300
2025-01-23,223.4764356703177,225.85961987936608,223.10222895675304,225.8399200439453,20850700
2025-01-24,225.33769741683776,226.72622783384128,224.56955406543034,225.2096710205078,19074500
2025-01-27,223.25980448629397,226.12550702584994,221.78263234209257,223.05299377441406,27461700
2025-01-28,223.2893519309794,224.09686490814505,221.75308024288537,223.2991943359375,16847400
2025-01-29,223.23024274527594,224.74681453114331,221.162210800782,222.78709411621094,20280500
2025-01-30,225.04225110136542,226.5489654503849,223.4665948411731,225.05209350585938,25575100
2025-01-31,225.26875273747652,226.8148667996206,222.1075977267146,223.03329467773438,35330700
2025-02-03,218.1389145247745,222.11743965011766,217.31170178541166,220.42361450195312,34023300
2025-02-04,220.19716159420483,223.67343927942247,219.81309738901737,223.47647094726562,17985500
2025-02-05,224.58925571260625,226.00734340883486,223.43706321606362,225.9088592529297,15197300
2025-02-06,227.0019515446985,227.18906241201577,223.8408117151501,225.17025756835938,18809400
2025-02-07,225.36722560472316,225.76113214745985,222.14698627352223,222.5605926513672,28914400
2025-02-10,223.90974321110426,224.05746943777405,222.42272869935414,223.56507873535156,14574700
2025-02-11,221.62506531316407,222.97421107280917,221.388712358813,222.26516723632812,18215700
2025-02-12,218.87752399304696,221.0637400573783,218.41467550027403,220.21682739257812,25572800
2025-02-13,221.6152054901326,222.89542434921688,220.3448440623142,222.69847106933594,21419400
2025-02-14,223.81127044653377,224.51045681772212,222.176529734701,222.5310516357422,13574500
2025-02-18,222.70830113083514,224.20517302279873,222.07804165420382,223.75218200683594,15166500
2025-02-19,221.97957312427133,223.69308309806087,221.6545934676561,222.98403930664062,16194800
2025-02-20,222.57045928337354,222.74772776550145,219.61611481154122,220.8470916748047,18507700
2025-02-21,222.56061785063915,222.91513978987123,214.1505904957629,214.48541259765625,45036900
2025-02-24,215.46032334525012,215.46032334525012,211.87571952635201,212.9392852783203,30246200
2025-02-25,213.07715667568166,213.96346899307983,210.24099632909562,212.13177490234375,33665100
2025-02-26,212.77186578154016,215.08610807022401,211.57043127761554,212.39764404296875,25464200
2025-02-27,212.3582543003894,213.1953244766005,208.990303813822,209.15771484375,29378500
2025-02-28,208.41912951216,211.39317347079034,207.7494853902091,211.38331604003906,32015400
2025-03-03,212.1219249870185,212.67341523867438,204.26337297644022,205.60267639160156,36330000
2025-03-04,202.79603140465215,206.57760349250503,200.09773992025634,203.27857971191406,56427100
2025-03-05,203.30811591545228,205.6617428475482,201.70293246027876,205.29737854003906,35778500
2025-03-06,202.64830498159378,204.95268973399752,200.79691123526723,202.15591430664062,39206300
2025-03-07,201.8506380719097,203.9580695970182,198.659941032066,202.8157196044922,43514000
2025-03-10,200.34391820753646,201.62413695481024,195.7252913188307,197.7145538330078,39442800
2025-03-11,198.05923431188538,200.12728130378312,195.50865404136422,197.6948699951172,51509700
2025-03-12,199.95987155665517,200.64921554954782,196.51313656562002,198.03955078125,36881700
2025-03-13,198.20697587554417,198.95540440281772,194.0019546808587,195.08522033691406,31336900
2025-03-14,197.19264230566256,199.97957560313787,196.30632998764918,199.80230712890625,34089400
2025-03-17,199.62505740166202,202.88468164688405,199.51673083943837,202.32334899902344,26947600
2025-03-18,201.19818690484962,201.2672684660002,199.71769992265146,200.56651306152344,22888000
2025-03-19,200.70467630280143,204.9783351535401,200.26051819297308,203.6853790283203,31595600
2025-03-20,201.66206164267825,204.60329138308393,201.5436124503799,202.39242553710938,25665900
2025-03-21,200.08287369385994,201.76075585954115,199.13535543754924,201.13894653320312,39470200
2025-03-24,204.2677127883947,206.5081720502588,204.00122093784628,206.1429901123047,25774700
2025-03-25,205.97521947271994,206.54767624136466,204.3960273481626,204.9980926513672,17836900
2025-03-26,205.25470684575777,206.10351992262864,202.01736169235232,202.91552734375,19344600
2025-03-27,202.6589228957823,203.66565822604403,201.10933934526707,201.9482879638672,23960000
2025-03-28,201.8791825437127,201.9186706272597,196.78631916740414,197.84239196777344,26656200
2025-03-31,194.91103533350986,198.02993141799834,192.94693230901544,196.8948974609375,32250800
2025-04-01,196.40138722818904,198.6122379104559,194.10169589078123,196.91461181640625,26054100
2025-04-02,194.22013773101884,200.68493345590244,193.98325440838602,200.02365112304688,36603000
2025-04-03,190.59790386772028,192.5225340251886,186.7387640005061,187.1829071044922,60551500
2025-04-04,180.23447254338618,181.6557423512859,174.37174211594544,178.83294677734375,92612800
2025-04-07,172.05233404933594,187.77509854050174,169.49601508593216,177.21429443359375,96706200
2025-04-08,183.27442870468877,183.50143250142006,170.09808797736292,172.54583740234375,61090600
2025-04-09,170.47313065644326,189.61089047591042,169.5058834440602,187.21249389648438,123015100
2025-04-10,182.11964997719184,183.06715324909598,174.67772668849207,179.34620666503906,67503000
2025-04-11,178.78360252439856,182.4453468543634,176.2569072195447,181.9617156982422,44954400
2025-04-14,185.3668481240794,185.52477035888626,180.66877459077438,184.10350036621094,35214600
2025-04-15,183.91595557276162,186.59070862731093,183.42245992183527,184.3304901123047,30715500
2025-04-16,183.2842964885103,184.3008964063879,180.18514415375572,182.5637969970703,35063300
2025-04-17,182.58351561014615,184.99176159434558,182.0604114557615,184.0541229248047,42359200
2025-04-21,182.593387852705,182.8796086990268,178.41841893111678,180.36279296875,26019000
2025-04-22,182.7414381514404,185.65307461402972,182.1492523914758,185.03126525878906,34477100
2025-04-23,190.4103657543358,192.9666696869549,187.37043064785937,187.7751007080078,44866100
2025-04-24,188.27844827463966,191.8414873434164,187.4197706934516,191.5355224609375,29820100
2025-04-25,190.21297520671374,191.73293526741458,189.05819712819644,191.59475708007812,25029000
2025-04-28,191.96980467748335,193.59833427145324,190.02543064379293,192.40408325195312,22482300
2025-04-29,191.9401872898408,194.29909574663205,190.4991734555988,193.5391082763672,20118200
2025-04-30,190.6274928333569,192.93704878521032,188.23897577285575,192.3251190185547,29046100
2025-05-01,193.16407644589478,195.09857098513177,191.2197023549432,193.51939392089844,33169700
2025-05-02,195.74999912659587,198.59253907562172,195.6019413857465,197.8720245361328,30201800
2025-05-05,195.98688405153533,197.89177017137644,195.50325285734112,196.35206604003906,20834200
2025-05-06,194.03259986275359,196.00658229804756,193.09496121804708,194.21026611328125,24642100
2025-05-07,195.52296850776065,195.97697603938124,193.48975392518133,194.851806640625,23623300
2025-05-08,197.17126563366946,200.10263113947832,195.68089906091103,198.5629119873047,32646300
2025-05-09,198.91822283113356,199.648601825324,197.35878980780342,198.19772338867188,17203000
2025-05-12,206.12326106911425,207.00168273048533,203.142558163509,205.16587829589844,38207200
2025-05-13,206.21208570888018,206.8832476262787,205.25471800042948,205.91600036621094,28295800
2025-05-14,205.33367632626448,205.82717200727004,203.84332479133315,204.09007263183594,26316100
2025-05-15,203.89266110919436,205.48171767770225,202.71813907243308,205.42250061035156,21563700
2025-05-16,205.70872704150986,207.3964888082906,205.0770532054646,207.12013244628906,28906400
2025-05-19,204.1098174575323,206.37002105866358,203.57683368624132,206.2515869140625,25859600
2025-05-20,205.94560341047458,207.0312847786684,205.25471252884364,206.36013793945312,22053100
2025-05-21,203.9420215737002,204.90926885185448,200.2013160315824,200.56651306152344,36704400
2025-05-22,199.6584596856768,201.71140335820118,198.9083517335261,200.55662536621094,31831300
2025-05-23,197.1811376887275,200.61586349161487,197.05282398938476,199.9249725341797,29114600
2025-05-27,202.96489295669687,205.0474452290644,201.5041500306713,204.9980926513672,31655900
2025-05-28,205.00797129587107,205.32380068320958,202.530613473181,202.83657836914062,26046700
2025-05-29,204.25783368513785,204.36640332372585,201.8100996318621,203.43862915039062,32749500
2025-05-30,202.47139479210838,203.5669557381289,200.89220268711395,202.40231323242188,37768900
2025-06-02,202.6490553293206,203.16227994768832,200.03351942062463,203.0339813232422,30334300
2025-06-03,203.77423119636907,206.88324777902835,202.876065495497,206.310791015625,37702200
2025-06-04,206.45883377512382,207.27803836481118,205.43236944532657,205.7284698486328,27225300
2025-06-05,205.9850932420488,207.10039829501358,204.3072109468147,205.8173065185547,35728700
2025-06-06,208.74867261493023,209.37048199094932,207.8603864151541,209.14346313476562,32144500
2025-06-09,211.08781752208836,211.49248755615886,209.7849968805797,210.58445739746094,33984400
2025-06-10,211.67016016405165,212.62752786659567,211.02860678487826,211.71949768066406,30182200
2025-06-11,212.7755667359772,213.121004623103,210.52522798330193,210.85093688964844,31113400
2025-06-12,209.40995858359292,210.4956551220615,208.87698986671313,210.01202392578125,25367000
2025-06-13,207.11026145193125,208.6894536374392,205.5113402828168,206.17262268066406,60580000
2025-06-16,208.31633567764698,209.77122580475884,207.4849742055642,208.60336303710938,28974000
2025-06-17,206.910940923648,208.2866516524059,206.22803144283753,206.40618896484375,32843200
2025-06-18,206.29731983595906,209.2169919565622,205.6441007562224,207.494873046875,42850500
2025-06-20,208.9398805001038,209.07844075617248,206.3171274023981,207.05941772460938,36978100
2025-06-23,206.33690529066698,209.60298563939907,204.68407403067602,209.5930938720703,35516400
2025-06-24,211.097441984889,212.72058271773682,210.1770093293413,212.26531982421875,31772500
2025-06-25,212.453381131525,212.52265370535912,209.71185144088253,209.79103088378906,27725600
2025-06-26,210.64218314608866,213.33422369657336,210.51351466843192,213.19566345214844,26261200
2025-06-27,213.8290862070605,215.17510649701558,211.9288249333476,213.2649383544922,47717300
2025-06-30,214.45259733006623,214.48230283422654,213.17586472853125,213.57174682617188,25558000
2025-07-01,212.41379967051873,218.26305119645357,211.94862984752615,215.76895141601562,43864800
2025-07-02,216.1252290259459,218.82717646770357,215.12561690438258,218.7578887939453,35735200
2025-07-03,219.727811425141,221.03424954771305,219.49028820426184,220.7868194580078,23515700
2025-07-07,219.2923340111834,220.52948438556993,216.16481424027035,217.4712371826172,41551200
2025-07-08,218.31253609123118,220.00494958363095,218.06510598165755,218.97564697265625,36339300
2025-07-09,220.28208263601366,221.39056468138125,218.8469759356432,221.35096740722656,32425200
2025-07-10,221.09364159958767,223.72630151243447,220.56909099088432,222.48915100097656,33865900
2025-07-11,220.8759107758972,221.24210250938262,219.29236711876752,219.4210205078125,31579600
2025-07-14,219.0944077371661,221.04415820114818,218.78759681880246,220.8957061767578,24632200
2025-07-15,221.7666495958113,221.92499337685643,216.5409121710301,216.57061767578125,44215400
2025-07-16,217.95622177973868,219.0943941680691,214.68024976097442,218.7480010986328,48199800
2025-07-17,218.8073922124286,221.8953150894557,218.44120048973718,221.61819458007812,43548000
2025-07-18,222.97408889769258,223.0433765704656,219.69811698648718,220.04452514648438,49009900
2025-07-21,221.24208869712123,222.10315570325128,218.97563565541472,219.15377807617188,28191400
2025-07-22,219.34182112096312,221.50931112340353,218.3916980334409,220.97486877441406,30873300
2025-07-23,222.5089574700563,224.37952850514768,221.7666671370528,224.34982299804688,37478100
2025-07-24,223.2017493015843,223.52835884649696,221.1827112242941,221.2519989013672,29446700
2025-07-25,222.1130532409988,222.29121076831916,220.2523740322096,222.07347106933594,24555500
2025-07-28,223.00382349584984,223.12258511960187,221.13323731013998,221.81614685058594,24934900
2025-07-29,223.29083027682714,223.37000972468644,219.77731967548945,220.40084838867188,28685900
2025-07-30,221.3608589789108,222.61779296065612,217.8572404531755,219.28244018554688,48924400
2025-07-31,218.19375840614265,219.73771975989402,216.6299984165412,217.13475036621094,42913900
2025-08-01,213.997348171026,214.3338494858243,210.1572281491739,212.71070861816406,63854100
2025-08-04,214.32393387910588,217.48114405084957,213.85876413018187,217.4712371826172,34989600
2025-08-05,218.29273031562641,218.98553157939048,215.99658682687482,218.5797576904297,31337100
2025-08-06,218.6787149535204,218.71831222580607,217.12486180983464,218.292724609375,23142100
